
951	4	1	2	8	1.386267	0.270651	
951	4	1	2	27	0.538758	0.040710	
951	4	1	2	1	-0.178194	0.004472	
951	4	1	1	1	1.367986	0.260935	
952	2	1	1	8	0.316036	0.013927	
952	2	1	1	0	0.844916	0.098789	
953	3	1	3	22	-1.006540	0.140198	
953	3	1	1	25	-1.447051	0.295885	
953	3	1	1	9	2.035034	0.583257	
954	2	1	2	12	-0.169957	0.004078	
954	2	1	1	7	2.095101	0.607423	
955	3	1	1	1	0.200696	0.005649	
955	3	1	3	3	-0.107531	0.001633	
955	3	1	2	14	0.583731	0.047989	
956	3	1	3	23	-0.243311	0.008255	
956	3	1	1	2	1.239412	0.215448	
956	3	1	2	7	1.226171	0.211747	
957	3	1	1	3	1.313651	0.243039	
957	3	1	2	3	1.083587	0.165365	
957	3	1	1	25	-1.101317	0.171388	
958	4	1	1	3	2.709879	1.029936	
958	4	1	1	20	0.201057	0.005693	
958	4	1	1	26	-0.681569	0.065641	
958	4	1	2	27	1.042543	0.153456	
959	3	1	1	0	0.544792	0.041072	
959	3	1	3	23	-1.269876	0.224850	
959	3	1	1	20	0.885223	0.110729	
960	1	1	3	23	-0.412676	0.023089	
961	2	1	1	0	0.115755	0.001854	
961	2	1	2	27	-0.124745	0.002199	
962	5	1	2	28	0.383279	0.020741	
962	5	1	1	3	1.774262	0.441516	
962	5	1	3	28	-1.511452	0.321740	
962	5	1	1	19	0.456180	0.029381	
962	5	1	1	27	-0.438602	0.027093	
963	2	1	1	11	0.365602	0.018747	
963	2	1	1	19	-0.176335	0.004390	
964	3	1	3	2	0.518450	0.037699	
964	3	1	2	9	1.153070	0.186476	
964	3	1	2	29	-0.369849	0.019329	
965	1	1	2	24	-0.794150	0.089043	
966	2	1	1	4	1.286435	0.232106	
966	2	1	2	10	0.907701	0.115557	
967	5	1	3	2	-0.464867	0.030511	
967	5	1	1	6	1.617448	0.369366	
967	5	1	1	22	-0.643135	0.058253	
967	5	1	2	25	0.039161	0.000217	
967	5	1	3	26	-1.099612	0.168597	
968	7	1	2	7	0.556879	0.043676	
968	7	1	3	9	-0.942020	0.124979	
968	7	1	1	4	1.627908	0.373230	
968	7	1	3	22	1.386099	0.265870	
968	7	1	1	25	-0.443447	0.027764	
968	7	1	2	29	0.540553	0.041255	
968	7	1	3	28	-1.066254	0.160117	
969	3	1	1	3	1.881511	0.498574	
969	3	1	1	24	-0.533915	0.040148	
969	3	1	2	29	0.281529	0.011190	
970	3	1	2	10	0.151012	0.003212	
970	3	1	1	6	0.835618	0.098585	
970	3	1	2	20	0.950757	0.127730	
971	2	1	3	12	1.046979	0.153740	
971	2	1	2	8	0.769208	0.083330	
972	2	1	1	4	0.750406	0.078977	
972	2	1	2	29	0.331842	0.015547	
973	5	1	1	14	-0.494262	0.034406	
973	5	1	3	28	-0.494413	0.034513	
973	5	1	1	3	1.734957	0.423929	
973	5	1	2	5	0.413148	0.023940	
973	5	1	3	10	0.254913	0.009114	
974	3	1	3	27	-0.292360	0.011988	
974	3	1	1	3	1.152261	0.186990	
974	3	1	2	6	1.141455	0.183499	
975	2	1	1	8	1.311885	0.243191	
975	2	1	1	25	-1.209072	0.205883	
976	3	1	1	9	1.476359	0.306973	
976	3	1	3	28	-0.213195	0.006401	
976	3	1	1	25	-0.699289	0.068870	
977	2	1	1	3	0.368878	0.019084	
977	2	1	2	8	0.422394	0.025128	
978	3	1	1	9	1.566560	0.346490	
978	3	1	2	8	2.015030	0.571846	
978	3	1	1	15	0.587790	0.048780	
979	2	1	1	4	1.819568	0.466287	
979	2	1	2	7	1.215616	0.208118	
980	4	1	3	28	-0.654907	0.060405	
980	4	1	1	6	2.200019	0.681662	
980	4	1	2	0	-1.121120	0.176285	
980	4	1	2	7	1.668412	0.392033	
981	3	1	3	25	-0.573095	0.045450	
981	3	1	1	5	1.118785	0.174527	
981	3	1	2	17	1.464218	0.302947	
982	2	1	1	9	0.966160	0.130157	
982	2	1	2	6	1.701126	0.405867	
983	2	1	2	6	-0.020427	0.000059	
983	2	1	2	11	1.401820	0.276759	
984	2	1	3	26	-0.749927	0.078417	
984	2	1	1	12	0.948538	0.127030	
985	4	1	3	3	-0.879381	0.109182	
985	4	1	3	17	1.026395	0.145784	
985	4	1	3	27	-0.047266	0.000315	
985	4	1	1	12	0.637787	0.057051	
986	2	1	3	25	0.149430	0.003090	
986	2	1	1	13	1.754112	0.425790	
987	3	1	1	26	-0.798239	0.090037	
987	3	1	1	19	0.828590	0.096934	
987	3	1	2	26	0.382318	0.020654	
988	4	1	1	24	-0.412481	0.024022	
988	4	1	2	8	0.601531	0.050960	
988	4	1	3	28	-0.718107	0.072626	
988	4	1	1	2	1.280234	0.228533	
989	2	1	3	26	-0.456916	0.029110	
989	2	1	1	1	1.633277	0.375695	
990	1	1	1	2	1.791647	0.444208	
991	5	1	3	10	0.313958	0.013882	
991	5	1	1	16	-0.817992	0.094235	
991	5	1	2	11	1.198980	0.202964	
991	5	1	2	6	0.219724	0.006799	
991	5	1	1	2	1.701647	0.406115	
992	3	1	2	0	0.451060	0.028535	
992	3	1	2	23	-0.042477	0.000255	
992	3	1	1	6	2.268707	0.724892	
993	4	1	2	8	0.409062	0.023625	
993	4	1	1	20	-0.384376	0.020877	
993	4	1	3	28	0.001096	0.000000	
993	4	1	1	9	0.943217	0.124777	
994	2	1	3	27	-1.094411	0.167985	
994	2	1	1	4	1.112988	0.171420	
995	2	1	2	29	-0.018246	0.000047	
995	2	1	3	24	-0.395247	0.021618	
996	3	1	2	8	0.376345	0.019948	
996	3	1	3	26	-1.073313	0.160629	
996	3	1	1	3	1.175009	0.194446	
997	4	1	1	22	-0.623789	0.054983	
997	4	1	2	6	1.392214	0.272979	
997	4	1	3	26	-0.789242	0.086854	
997	4	1	1	4	2.243458	0.708846	
998	3	1	2	7	1.401979	0.276821	
998	3	1	3	24	-0.539770	0.040318	
998	3	1	1	2	1.764688	0.439675	
999	5	1	3	16	0.594325	0.049540	
999	5	1	2	7	1.480900	0.308864	
999	5	1	3	11	-0.872279	0.106714	
999	5	1	3	25	-0.938362	0.122775	
999	5	1	1	4	1.845034	0.477440	
1000	1	1	1	2	0.245419	0.008447	
1001	4	1	1	2	2.225662	0.694750	
1001	4	1	2	10	1.944709	0.532630	
1001	4	1	3	27	-0.644840	0.058320	
1001	4	1	2	15	-0.073865	0.000770	
1002	2	1	3	19	-0.002081	0.000001	
1002	2	1	2	3	0.892598	0.112209	
1004	1	1	3	26	-1.145010	0.182805	
1005	5	1	2	11	0.811544	0.093064	
1005	5	1	1	20	2.026692	0.580405	
1005	5	1	1	26	-2.374009	0.796380	
1005	5	1	3	28	-0.804082	0.091058	
1005	5	1	3	3	-0.151717	0.003210	
1006	4	1	2	13	1.433198	0.288086	
1006	4	1	1	15	2.228517	0.699437	
1006	4	1	1	25	-1.446776	0.295773	
1006	4	1	2	2	-0.798671	0.089836	
1007	3	1	2	16	0.461230	0.030035	
1007	3	1	1	2	0.850882	0.101543	
1007	3	1	3	28	-0.100924	0.001435	
1008	4	1	2	8	0.897264	0.112915	
1008	4	1	1	14	-0.565755	0.045229	
1008	4	1	1	6	1.693999	0.405492	
1008	4	1	3	27	-0.696089	0.067958	
1009	1	1	2	8	0.904576	0.115528	
1010	3	1	2	9	1.116110	0.175441	
1010	3	1	1	26	-0.917900	0.119055	
1010	3	1	1	11	1.176293	0.194063	
